date,stock_id,buy,name,sell
2026-05-12,3008,980385,Foreign_Investor,752379
2026-05-12,3008,0,Foreign_Dealer_Self,0
2026-05-12,3008,48169,Dealer_self,25000
2026-05-12,3008,293218,Dealer_Hedging,113881
2026-05-12,3008,159000,Investment_Trust,5000
2026-05-13,3008,1726752,Foreign_Investor,1527631
2026-05-13,3008,0,Foreign_Dealer_Self,0
2026-05-13,3008,16387,Investment_Trust,0
2026-05-13,3008,19263,Dealer_self,49776
2026-05-13,3008,114814,Dealer_Hedging,212584
2026-05-14,3008,1271835,Foreign_Investor,639043
2026-05-14,3008,0,Foreign_Dealer_Self,0
2026-05-14,3008,343000,Investment_Trust,23128
2026-05-14,3008,31380,Dealer_self,11000
2026-05-14,3008,278338,Dealer_Hedging,144746
2026-05-15,3008,1121204,Foreign_Investor,502103
2026-05-15,3008,0,Foreign_Dealer_Self,0
2026-05-15,3008,140,Investment_Trust,3058
2026-05-15,3008,11069,Dealer_self,28000
2026-05-15,3008,210896,Dealer_Hedging,57428
2026-05-18,3008,2139536,Foreign_Investor,1277349
2026-05-18,3008,0,Foreign_Dealer_Self,0
2026-05-18,3008,0,Investment_Trust,0
2026-05-18,3008,40024,Dealer_self,55514
2026-05-18,3008,234094,Dealer_Hedging,402756
2026-05-19,3008,0,Foreign_Dealer_Self,0
2026-05-19,3008,253000,Investment_Trust,3267
2026-05-19,3008,66867,Dealer_self,70000
2026-05-19,3008,293793,Dealer_Hedging,246104
2026-05-19,3008,1866370,Foreign_Investor,1540943
2026-05-20,3008,143038,Foreign_Investor,396696
2026-05-20,3008,0,Foreign_Dealer_Self,0
2026-05-20,3008,125000,Investment_Trust,4255
2026-05-20,3008,8000,Dealer_self,4190
2026-05-20,3008,38859,Dealer_Hedging,153035
2026-05-21,3008,284305,Foreign_Investor,141374
2026-05-21,3008,0,Foreign_Dealer_Self,0
2026-05-21,3008,24000,Investment_Trust,0
2026-05-21,3008,55870,Dealer_self,2807
2026-05-21,3008,132168,Dealer_Hedging,38980
2026-05-22,3008,379062,Foreign_Investor,380036
2026-05-22,3008,0,Foreign_Dealer_Self,0
2026-05-22,3008,5000,Investment_Trust,2128
2026-05-22,3008,5000,Dealer_self,16069
2026-05-22,3008,52695,Dealer_Hedging,26249
2026-05-25,3008,261558,Foreign_Investor,319828
2026-05-25,3008,0,Foreign_Dealer_Self,0
2026-05-25,3008,9000,Investment_Trust,0
2026-05-25,3008,37000,Dealer_self,5000
2026-05-25,3008,94467,Dealer_Hedging,48487
2026-05-26,3008,110944,Foreign_Investor,412992
2026-05-26,3008,0,Foreign_Dealer_Self,0
2026-05-26,3008,4000,Investment_Trust,16158
2026-05-26,3008,11060,Dealer_self,9200
2026-05-26,3008,28950,Dealer_Hedging,123289
2026-05-27,3008,261653,Foreign_Investor,380653
2026-05-27,3008,0,Foreign_Dealer_Self,0
2026-05-27,3008,1230,Investment_Trust,1000
2026-05-27,3008,28100,Dealer_self,10000
2026-05-27,3008,82553,Dealer_Hedging,108968
2026-05-28,3008,497738,Foreign_Investor,445917
2026-05-28,3008,0,Foreign_Dealer_Self,0
2026-05-28,3008,1000,Investment_Trust,10000
2026-05-28,3008,23000,Dealer_self,50200
2026-05-28,3008,87851,Dealer_Hedging,105980
2026-05-29,3008,753893,Foreign_Investor,979527
2026-05-29,3008,0,Foreign_Dealer_Self,0
2026-05-29,3008,0,Investment_Trust,7125
2026-05-29,3008,16200,Dealer_self,2000
2026-05-29,3008,84348,Dealer_Hedging,37014
2026-06-01,3008,0,Foreign_Dealer_Self,0
2026-06-01,3008,2000,Investment_Trust,0
2026-06-01,3008,9020,Dealer_self,8200
2026-06-01,3008,78972,Dealer_Hedging,40251
2026-06-01,3008,445281,Foreign_Investor,340868
2026-06-02,3008,0,Foreign_Dealer_Self,0
2026-06-02,3008,0,Investment_Trust,3255
2026-06-02,3008,10000,Dealer_self,19000
2026-06-02,3008,55496,Dealer_Hedging,45315
2026-06-02,3008,613142,Foreign_Investor,753748
2026-06-03,3008,771193,Foreign_Investor,1134965
2026-06-03,3008,0,Foreign_Dealer_Self,0
2026-06-03,3008,46250,Dealer_self,49991
2026-06-03,3008,129455,Dealer_Hedging,137477
2026-06-03,3008,204000,Investment_Trust,275
2026-06-04,3008,937579,Foreign_Investor,950578
2026-06-04,3008,0,Foreign_Dealer_Self,0
2026-06-04,3008,192000,Investment_Trust,168020
2026-06-04,3008,30628,Dealer_self,53844
2026-06-04,3008,119038,Dealer_Hedging,119042
2026-06-05,3008,855891,Foreign_Investor,826815
2026-06-05,3008,0,Foreign_Dealer_Self,0
2026-06-05,3008,13000,Investment_Trust,160585
2026-06-05,3008,33000,Dealer_self,64916
2026-06-05,3008,85117,Dealer_Hedging,116666
2026-06-08,3008,1564162,Foreign_Investor,1078068
2026-06-08,3008,0,Foreign_Dealer_Self,0
2026-06-08,3008,6000,Investment_Trust,32070
2026-06-08,3008,12000,Dealer_self,39412
2026-06-08,3008,142309,Dealer_Hedging,250913
2026-06-09,3008,538024,Foreign_Investor,897311
2026-06-09,3008,0,Foreign_Dealer_Self,0
2026-06-09,3008,7000,Dealer_self,30372
2026-06-09,3008,168088,Dealer_Hedging,50624
2026-06-09,3008,108000,Investment_Trust,57
2026-06-10,3008,0,Foreign_Dealer_Self,0
2026-06-10,3008,2117044,Foreign_Investor,1194308
2026-06-10,3008,153000,Investment_Trust,63
2026-06-10,3008,40350,Dealer_self,41510
2026-06-10,3008,255110,Dealer_Hedging,383882
2026-06-11,3008,1383024,Foreign_Investor,2066509
2026-06-11,3008,0,Foreign_Dealer_Self,0
2026-06-11,3008,27827,Dealer_self,35084
2026-06-11,3008,140449,Dealer_Hedging,128326
2026-06-11,3008,97020,Investment_Trust,2000
2026-06-12,3008,0,Foreign_Dealer_Self,0
2026-06-12,3008,882103,Foreign_Investor,1560593
2026-06-12,3008,221000,Investment_Trust,1148
2026-06-12,3008,52000,Dealer_self,18100
2026-06-12,3008,234359,Dealer_Hedging,181397
2026-06-15,3008,1281732,Foreign_Investor,873436
2026-06-15,3008,0,Foreign_Dealer_Self,0
2026-06-15,3008,21262,Dealer_self,16000
2026-06-15,3008,207818,Dealer_Hedging,148896
2026-06-15,3008,147062,Investment_Trust,1000
2026-06-16,3008,0,Foreign_Dealer_Self,0
2026-06-16,3008,782252,Foreign_Investor,997387
2026-06-16,3008,137000,Investment_Trust,702
2026-06-16,3008,44532,Dealer_self,16000
2026-06-16,3008,137837,Dealer_Hedging,82163
2026-06-17,3008,0,Foreign_Dealer_Self,0
2026-06-17,3008,2166252,Foreign_Investor,1854584
2026-06-17,3008,483000,Investment_Trust,12166
2026-06-17,3008,120427,Dealer_self,23600
2026-06-17,3008,77097,Dealer_Hedging,185480
2026-06-18,3008,0,Foreign_Dealer_Self,0
2026-06-18,3008,1271595,Foreign_Investor,1460120
2026-06-18,3008,282063,Investment_Trust,97600
2026-06-18,3008,82246,Dealer_self,23000
2026-06-18,3008,35695,Dealer_Hedging,44382
2026-06-19,3008,0,Foreign_Dealer_Self,0
2026-06-19,3008,553051,Foreign_Investor,366488
2026-06-19,3008,3000,Investment_Trust,34600
2026-06-19,3008,7000,Dealer_self,5000
2026-06-19,3008,29000,Dealer_Hedging,6000
2026-06-22,3008,744257,Foreign_Investor,735348
2026-06-22,3008,0,Foreign_Dealer_Self,0
2026-06-22,3008,21530,Dealer_self,30000
2026-06-22,3008,47719,Dealer_Hedging,17255
2026-06-22,3008,0,Investment_Trust,1400
2026-06-23,3008,785601,Foreign_Investor,856397
2026-06-23,3008,0,Foreign_Dealer_Self,0
2026-06-23,3008,18266,Dealer_self,28496
2026-06-23,3008,51139,Dealer_Hedging,64884
2026-06-23,3008,10037,Investment_Trust,7000
2026-06-24,3008,0,Foreign_Dealer_Self,0
2026-06-24,3008,20000,Investment_Trust,10000
2026-06-24,3008,11000,Dealer_self,37757
2026-06-24,3008,48350,Dealer_Hedging,58939
2026-06-24,3008,1123188,Foreign_Investor,994840
2026-06-25,3008,0,Foreign_Dealer_Self,0
2026-06-25,3008,1078403,Foreign_Investor,1771114
2026-06-25,3008,198100,Investment_Trust,1254
2026-06-25,3008,78218,Dealer_self,30468
2026-06-25,3008,81866,Dealer_Hedging,61078
2026-06-26,3008,0,Foreign_Dealer_Self,0
2026-06-26,3008,1079916,Foreign_Investor,1253220
2026-06-26,3008,14018,Investment_Trust,152000
2026-06-26,3008,43293,Dealer_self,46747
2026-06-26,3008,148098,Dealer_Hedging,181216
2026-06-29,3008,1637865,Foreign_Investor,1449524
2026-06-29,3008,0,Foreign_Dealer_Self,0
2026-06-29,3008,1055,Investment_Trust,282000
2026-06-29,3008,56000,Dealer_self,57945
2026-06-29,3008,149144,Dealer_Hedging,139606
2026-06-30,3008,0,Foreign_Dealer_Self,0
2026-06-30,3008,171000,Investment_Trust,171000
2026-06-30,3008,71628,Dealer_self,25031
2026-06-30,3008,190783,Dealer_Hedging,159564
2026-06-30,3008,986431,Foreign_Investor,2088752
2026-07-01,3008,835870,Foreign_Investor,1061578
2026-07-01,3008,0,Foreign_Dealer_Self,0
2026-07-01,3008,34000,Investment_Trust,227614
2026-07-01,3008,51000,Dealer_self,39691
2026-07-01,3008,87226,Dealer_Hedging,68077
2026-07-02,3008,455042,Foreign_Investor,756357
2026-07-02,3008,0,Foreign_Dealer_Self,0
2026-07-02,3008,34037,Investment_Trust,156110
2026-07-02,3008,32285,Dealer_self,34798
2026-07-02,3008,131959,Dealer_Hedging,68101
2026-07-03,3008,0,Foreign_Dealer_Self,0
2026-07-03,3008,371375,Foreign_Investor,673242
2026-07-03,3008,47436,Investment_Trust,176500
2026-07-03,3008,16000,Dealer_self,19600
2026-07-03,3008,140018,Dealer_Hedging,79847
2026-07-06,3008,851940,Foreign_Investor,762789
2026-07-06,3008,0,Foreign_Dealer_Self,0
2026-07-06,3008,6110,Investment_Trust,166500
2026-07-06,3008,25000,Dealer_self,31800
2026-07-06,3008,121957,Dealer_Hedging,118217
2026-07-07,3008,967184,Foreign_Investor,700159
2026-07-07,3008,0,Foreign_Dealer_Self,0
2026-07-07,3008,1100,Investment_Trust,173086
2026-07-07,3008,23000,Dealer_self,75000
2026-07-07,3008,121258,Dealer_Hedging,190287
2026-07-08,3008,677944,Foreign_Investor,878107
2026-07-08,3008,0,Foreign_Dealer_Self,0
2026-07-08,3008,13000,Dealer_self,35000
2026-07-08,3008,64439,Dealer_Hedging,71020
2026-07-08,3008,1257,Investment_Trust,10000
2026-07-09,3008,400879,Foreign_Investor,886128
2026-07-09,3008,0,Foreign_Dealer_Self,0
2026-07-09,3008,23118,Investment_Trust,379
2026-07-09,3008,32000,Dealer_self,28619
2026-07-09,3008,62872,Dealer_Hedging,53006
